scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,16,linear_svm,Linear SVM,114,5,"{X2, X3, X4, X5, X7}","{hrt, resp, temp, wblc, sod}",0.47898591549295766,0.02034037761866437,0.006432192174289123,0.46637881883135096,0.49159301215456436,0.01260709666160668,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,114,5,"{X2, X3, X4, X5, X7}","{hrt, resp, temp, wblc, sod}",0.4821971830985916,0.01795259983323678,0.005677110539458724,0.4710700464412525,0.4933243197559307,0.011127136657339099,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,114,5,"{X2, X3, X4, X5, X7}","{hrt, resp, temp, wblc, sod}",0.4746478873239437,0.03272270158352417,0.010347826819793494,0.4543661467571484,0.49492962789073897,0.02028174056679525,10,converged
,real_to_real,16,linear_svm,Linear SVM,115,5,"{X2, X3, X4, X6, X7}","{hrt, resp, temp, crea, sod}",0.4854084507042253,0.014093768473016334,0.004456840918980496,0.4766730425030235,0.49414385890542706,0.008735408201201772,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,115,5,"{X2, X3, X4, X6, X7}","{hrt, resp, temp, crea, sod}",0.4843380281690141,0.013353287984034906,0.004222680428170844,0.47606157452979925,0.492614481808229,0.008276453639214854,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,115,5,"{X2, X3, X4, X6, X7}","{hrt, resp, temp, crea, sod}",0.4745915492957747,0.016270325430286912,0.005145128663186577,0.46450709711592897,0.4846760014756204,0.010084452179845691,10,converged
,real_to_real,16,linear_svm,Linear SVM,116,5,"{X2, X3, X5, X6, X7}","{hrt, resp, wblc, crea, sod}",0.4778591549295775,0.02262704293852316,0.007155299240016246,0.4638347684191456,0.49188354144000934,0.014024386510431842,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,116,5,"{X2, X3, X5, X6, X7}","{hrt, resp, wblc, crea, sod}",0.4788169014084508,0.01873506517254025,0.005924547805692268,0.46720478770929397,0.4904290151076076,0.011612113699156844,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,116,5,"{X2, X3, X5, X6, X7}","{hrt, resp, wblc, crea, sod}",0.4746478873239436,0.03434951748947883,0.010862271179454193,0.45335783581221334,0.49593793883567383,0.021290051511730218,10,converged
,real_to_real,16,linear_svm,Linear SVM,117,5,"{X2, X4, X5, X6, X7}","{hrt, temp, wblc, crea, sod}",0.4809014084507043,0.022359565877953094,0.007070715566691424,0.4670428059399891,0.49476001096141947,0.01385860251071519,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,117,5,"{X2, X4, X5, X6, X7}","{hrt, temp, wblc, crea, sod}",0.4820281690140845,0.021993809480113993,0.0069550532380963995,0.4683962646674156,0.49566007336075346,0.013631904346668942,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,117,5,"{X2, X4, X5, X6, X7}","{hrt, temp, wblc, crea, sod}",0.476056338028169,0.032139570869778804,0.010163424696889991,0.45613602562226463,0.49597665043407335,0.019920312405904382,10,converged
,real_to_real,16,linear_svm,Linear SVM,118,5,"{X3, X4, X5, X6, X7}","{resp, temp, wblc, crea, sod}",0.4746478873239437,0.011731454046298957,0.0037098115051903127,0.46737665677377066,0.48191911787411673,0.007271230550173013,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,118,5,"{X3, X4, X5, X6, X7}","{resp, temp, wblc, crea, sod}",0.4797746478873239,0.015161804468873883,0.0047945835559760975,0.4703772641176107,0.48917203165703704,0.009397383769713151,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,118,5,"{X3, X4, X5, X6, X7}","{resp, temp, wblc, crea, sod}",0.47233802816901405,0.02942214228678107,0.009304098326778316,0.45410199544852853,0.49057406088949956,0.0182360327204855,10,converged
,real_to_real,16,linear_svm,Linear SVM,119,6,"{X1, X2, X3, X4, X5, X6}","{meanbp, hrt, resp, temp, wblc, crea}",0.4772394366197183,0.02086020682943761,0.006596576604322241,0.4643101464752467,0.4901687267641899,0.012929290144471592,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,119,6,"{X1, X2, X3, X4, X5, X6}","{meanbp, hrt, resp, temp, wblc, crea}",0.4739154929577465,0.017447212115589146,0.005517292910534664,0.46310159885309854,0.48472938706239443,0.010813894104647942,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,119,6,"{X1, X2, X3, X4, X5, X6}","{meanbp, hrt, resp, temp, wblc, crea}",0.46771830985915497,0.036702734840631156,0.011606423845361154,0.4449697191222471,0.49046690059606285,0.02274859073690786,10,converged
,real_to_real,16,linear_svm,Linear SVM,120,6,"{X1, X2, X3, X4, X5, X7}","{meanbp, hrt, resp, temp, wblc, sod}",0.47898591549295777,0.02501081341665178,0.00790911365301175,0.46348405273305476,0.4944877782528608,0.01550186275990303,10,converged
