scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,gmm_to_real,8,logistic_regression,Logistic Regression,1,1,{X2},{PT08.S2(NMHC)},0.03940236158134991,0.026841637049044575,0.0007387917446917833,0.037954329761754016,0.0408503934009458,0.0014480318195958953,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{PT08.S2(NMHC)},0.04369136052015429,0.04324929920913505,0.0011903977824091463,0.041358180866632364,0.04602454017367622,0.0023331796535219266,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,2,1,{X3},{PT08.S3(NOx)},0.32138140717907254,0.08392830629113797,0.0023100506023742418,0.31685370799841905,0.32590910635972603,0.0045276991806535135,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,2,1,{X3},{PT08.S3(NOx)},0.32464332036316473,0.06501544463288378,0.001789491217859604,0.3211359175761599,0.3281507231501696,0.003507402787004824,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{PT08.S3(NOx)},0.33050263614465947,0.07860021646878364,0.0021633997565804752,0.3262623726217617,0.3347428996675572,0.004240263522897731,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.11586234776896255,0.026280100416030284,0.0007233359575482885,0.1144446092921679,0.1172800862457572,0.0014177384767946454,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.11347802651304595,0.02473523395911825,0.0006808149077728061,0.11214362929381125,0.11481242373228065,0.0013343972192347,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.18804428386140448,0.18511146811442483,0.005095025472583135,0.17805803393514152,0.19803053378766744,0.009986249926262946,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.1856473293243721,0.05594915385015321,0.0015399497769624675,0.18262902776152568,0.18866563088721855,0.0030183015628464363,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.1806020179561036,0.04464778618678761,0.00122888986961906,0.17819339381165022,0.18301064210055695,0.0024086241444533575,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.1885900416056058,0.05756401548525823,0.0015843973806110507,0.18548462273960814,0.19169546047160346,0.0031054188659976594,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.06954873919854465,0.03673345139417393,0.0010110549738253972,0.06756707144984687,0.07153040694724243,0.0019816677486977786,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.07239459632455741,0.030388497488028715,0.0008364158652738262,0.07075522122862071,0.07403397142049412,0.0016393750959366993,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.07799661428066097,0.04401775591793693,0.0012115488571956246,0.07562197852055755,0.0803712500407644,0.002374635760103424,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.20775641349571308,0.07825231211728534,0.00215382400446224,0.20353491844696708,0.21197790854445908,0.00422149504874599,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.2041559283777183,0.06233372912295959,0.0017156794277395067,0.20079319669934886,0.2075186600560877,0.003362731678369433,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.22588390856873344,0.06305906372234606,0.0017356436055274303,0.22248204710189967,0.22928577003556722,0.0034018614668337634,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.09459969343237826,0.053367985632024134,0.0014689054599660702,0.09172063873084475,0.09747874813391176,0.0028790547015334973,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07540805498003943,0.02240811920298634,0.0006167631821780036,0.07419919914297055,0.07661691081710831,0.001208855837068887,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.1146546060942948,0.13250434159396426,0.0036470619704220084,0.10750636463226766,0.12180284755632194,0.007148241462027137,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.16412906159987872,0.06203478537051694,0.00170745127175825,0.16078245710723255,0.1674756660925249,0.00334660449264617,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.15596417201475565,0.049020275374116254,0.001349238673585451,0.15331966421452817,0.15860867981498314,0.002644507800227484,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1635112941533175,0.057977159224076306,0.001595768787766739,0.1603835873292947,0.1666390009773403,0.0031277068240228084,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.0880164906429498,0.05211621210387599,0.001434451527550183,0.08520496564895144,0.09082801563694815,0.0028115249939983586,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.09606220627621405,0.04483512999032958,0.0012340463381020764,0.09364347545353398,0.09848093709889412,0.00241873082268007,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.10957181599204946,0.05537845859202217,0.0015242419069591746,0.10658430185440948,0.11255933012968944,0.002987514137639982,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.05121321609648457,0.03655605605126496,0.0010061723277092738,0.04924111833417439,0.05318531385879475,0.0019720977623101767,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.043871595330739296,0.021316489730298312,0.0005867170698186658,0.04272162987389471,0.04502156078758388,0.001149965456844585,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.06296806306533934,0.08903750840217983,0.002450676762198347,0.058164736611430574,0.06777138951924809,0.0048033264539087605,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.08239889164013678,0.04245046402653558,0.0011684105676503934,0.080108806927542,0.08468897635273155,0.002290084712594771,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.08629162666127646,0.03404413604595125,0.0009370340050406135,0.08445504001139686,0.08812821331115606,0.0018365866498796025,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.09256236629777485,0.04946132212425223,0.0013613780858511124,0.08989406524950667,0.09523066734604303,0.0026683010482681803,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.1134624454663365,0.06777349810327593,0.0018654041411891732,0.10980625334960573,0.11711863758306729,0.0036561921167307795,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.09107121801674331,0.037575173717648826,0.001034222618286493,0.08904414168490178,0.09309829434858484,0.002027076331841526,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.1488781646369195,0.14301407708383565,0.003936332919307282,0.14116295211507723,0.15659337715876176,0.0077152125218422725,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.21719431670793535,0.06938355753467491,0.001909719568530929,0.21345126635361472,0.22093736706225597,0.0037430503543206205,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.21472661579665472,0.05732436240994374,0.001577801146807992,0.21163412554891106,0.2178191060443984,0.0030924902477436644,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2307211919079623,0.0631461566397738,0.0017380407591846075,0.22731463201996047,0.23412775179596415,0.0034065598880018305,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.08714605757407314,0.054677617175251866,0.0015049518818350766,0.08419635188567638,0.09009576326246989,0.00294970568839675,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.06815023497902876,0.026666868252507078,0.0007339813918852201,0.06671163145093373,0.0695888385071238,0.0014386035280950314,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.11629988040493877,0.125780869333193,0.0034620044870484735,0.10951435161032376,0.12308540919955378,0.006785528794615008,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.09819765189414993,0.0509206325983813,0.0014015442847032495,0.09545062509613156,0.1009446786921683,0.002747026798018369,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.10554390486297102,0.04145955490621264,0.0011411366917501737,0.10330727694714067,0.10778053277880137,0.0022366279158303405,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.11792578368453854,0.05085645671258757,0.0013997779015819047,0.11518221899743801,0.12066934837163908,0.002743564687100533,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.06910025771893477,0.045655453887434784,0.0012566250102615784,0.06663727269882208,0.07156324273904746,0.0024629850201126936,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.05303535634274934,0.021777480337968592,0.0005994054186963798,0.05186052172210444,0.054210190963394245,0.0011748346206449044,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.0654749271480789,0.07581871229038487,0.00208684137375636,0.06138471805551643,0.06956513624064137,0.0040902090925624655,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.08857614499637846,0.043149367188298045,0.0011876472440612116,0.08624835639801849,0.09090393359473843,0.0023277885983599748,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.09403245911028013,0.03589724802010355,0.0009880392334472,0.09209590221272362,0.09596901600783664,0.0019365568975565118,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.10224409183553151,0.048114987015213564,0.001324321431581887,0.09964842182963102,0.10483976184143201,0.0025956700059004984,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.12483745178297706,0.07717309672159231,0.002124119578326627,0.12067417740945688,0.12900072615649724,0.0041632743735201885,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.10011496285815352,0.04466652467692912,0.0012294056295855346,0.09770532782416587,0.10252459789214118,0.0024096350339876476,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.1343515757912645,0.10520503091954586,0.00289567317378546,0.128676056370645,0.140027095211884,0.005675519420619501,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.19129524820186297,0.07180178783529342,0.0019762791669487192,0.18742174103464349,0.19516875536908246,0.0038735071672194895,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.1854995199353176,0.058407827767159484,0.0016076225492845976,0.1823485797387198,0.18865046013191542,0.003150940196597811,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.19938349588155033,0.060904311580840205,0.0016763360047617711,0.19609787731221726,0.2026691144508834,0.0032856185693330713,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.09853243384371789,0.06320219530431828,0.001739583172662346,0.0951228508252997,0.10194201686213608,0.0034095830184181983,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.08076203951690333,0.03360455675232026,0.0009249349831859246,0.07894916694985891,0.08257491208394775,0.0018128725670444122,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.11400736099179681,0.10025543434136473,0.002759440011671189,0.10859885856892128,0.11941586341467235,0.0054085024228755305,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.07906286320683208,0.059317589836200925,0.0016326629261071228,0.07586284387166212,0.08226288254200204,0.003200019335169961,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.05626189633971736,0.030767491868550535,0.000846847342277352,0.05460207554885375,0.05792171713058097,0.00165982079086361,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.06961695891656981,0.08003663632621077,0.0022029359119438564,0.06529920452915985,0.07393471330397977,0.004317754387409958,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.1041744571900214,0.052457838341773366,0.0014438544802787192,0.10134450240867511,0.10700441197136769,0.0028299547813462897,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.11370247780753619,0.042762273283258524,0.001176992834982467,0.11139557185097056,0.11600938376410182,0.0023069059565656354,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12748243973924908,0.05231268172234979,0.0014398591758223794,0.12466031575463722,0.13030456372386096,0.0028221239846118636,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.07137424831977361,0.05228112636035893,0.0014389906430686947,0.06855382665935897,0.07419466998018825,0.0028204216604146414,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.0523156804285209,0.025424105627149335,0.0006997754764059156,0.05094412049476531,0.0536872403622765,0.0013715599337555946,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06964559435376555,0.08091371206666388,0.0022270766271816128,0.0652805241644896,0.0740106645430415,0.004365070189275961,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.11145838597200466,0.07480939274700683,0.0020590607676390323,0.10742262686743216,0.11549414507657717,0.004035759104572503,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09020499604157192,0.0434558515176936,0.0011960829475923004,0.08786067346429101,0.09254931861885284,0.0023443225772809087,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.1361202351474725,0.10283222259410371,0.0028303637740879108,0.1305727221502602,0.14166774814468483,0.005547512997212305,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.08952111442383816,0.059802113655831476,0.0016459990053259693,0.08629495637339926,0.09274727247427705,0.0032261580504389,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.07133929624201998,0.03417450170214635,0.0009406222016328067,0.06949567672681968,0.07318291575722029,0.0018436195152003012,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.08490701905098791,0.07201846298787018,0.001982242954243475,0.0810218228606707,0.08879221524130512,0.003885196190317211,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.10750206343591558,0.05214480726921777,0.0014352385835726604,0.10468899581211316,0.11031513105971799,0.0028130676238024145,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.11558567891252716,0.04301727420079097,0.001184011504239397,0.11326501636421794,0.11790634146083638,0.002320662548309218,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12900811898866374,0.0507134031124526,0.0013958404808264177,0.12627227164624397,0.1317439663310835,0.0027358473424197787,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.07963978304445231,0.053865944553471684,0.001482611328191949,0.07673386484119608,0.08254570124770853,0.00290591820325622,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06424949887984907,0.029753804025577216,0.000818946502670784,0.06264436373461434,0.0658546340250838,0.0016051351452347365,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.08035693230245759,0.07268888671485002,0.0020006957600106194,0.07643556861283678,0.08427829599207841,0.003921363689620814,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.12013450233294591,0.07950299742089258,0.002188247984483431,0.11584553628335839,0.12442346838253343,0.004288966049587524,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10007790523354726,0.04650567758821016,0.0012800266474317116,0.0975690530045811,0.10258675746251342,0.002508852228966155,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.13485059039533748,0.08867724094644441,0.002440760726835373,0.13006669937074014,0.13963448141993481,0.0047838910245973304,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08858077719945423,0.0639600379339311,0.0017604421045341408,0.08513031067456732,0.09203124372434114,0.0034504665248869157,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.06936850438795963,0.036515823177215564,0.001005064954296892,0.06739857707753773,0.07133843169838154,0.001969927310421908,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08958428082941701,0.0753517954250717,0.002073989910005455,0.08551926060580632,0.0936493010530277,0.004065020223610692,1320,converged
,gmm_to_real,8,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09411710209375579,0.06309829117465302,0.0017367233056171348,0.0907131244147462,0.09752107977276538,0.003403977679009584,1320,converged
,gmm_to_real,8,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.07912350295618778,0.03823932200920729,0.001052502698378404,0.07706059766736612,0.08118640824500944,0.0020629052888216717,1320,converged
,gmm_to_real,8,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09777064699243687,0.06935721641817887,0.001908994553161051,0.0940290176682412,0.10151227631663254,0.00374162932419566,1320,converged
,gmm_to_real,16,linear_svm,Linear SVM,0,1,{X1},{PT08.S1(CO)},0.1502069050707183,0.048130699676451866,0.002071215536535653,0.14614732261910843,0.15426648752232816,0.00405958245160988,540,converged
,gmm_to_real,16,logistic_regression,Logistic Regression,0,1,{X1},{PT08.S1(CO)},0.14509604101043788,0.0377604072235456,0.001624949203586693,0.14191114057140797,0.1482809414494678,0.003184900439029918,540,converged
,gmm_to_real,16,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{PT08.S1(CO)},0.1428056739340786,0.037581272680704735,0.0016172404802405468,0.13963588259280713,0.14597546527535005,0.0031697913412714715,540,converged
,gmm_to_real,16,linear_svm,Linear SVM,1,1,{X2},{PT08.S2(NMHC)},0.03851831264282626,0.02254041634004329,0.0009699850789063244,0.03661714188816987,0.04041948339748266,0.001901170754656396,540,converged
,gmm_to_real,16,logistic_regression,Logistic Regression,1,1,{X2},{PT08.S2(NMHC)},0.03484343153603854,0.020927009105921962,0.000900555086146297,0.0330783435671918,0.036608519504885285,0.001765087968846742,540,converged
,gmm_to_real,16,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{PT08.S2(NMHC)},0.03549914561587713,0.023315219661101946,0.001003327305117951,0.033532624097845944,0.037465667133908316,0.0019665215180311836,540,converged
,gmm_to_real,16,linear_svm,Linear SVM,2,1,{X3},{PT08.S3(NOx)},0.30862825026249147,0.05822771882509572,0.0025057220588582648,0.30371703502712927,0.31353946549785366,0.0049112152353621985,540,converged
,gmm_to_real,16,logistic_regression,Logistic Regression,2,1,{X3},{PT08.S3(NOx)},0.31532229839622833,0.04527830475975519,0.0019484680031003985,0.31150330111015156,0.3191412956823051,0.003818997286076781,540,converged
,gmm_to_real,16,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{PT08.S3(NOx)},0.3357132563358244,0.055858015782288405,0.002403746276411045,0.33100191363405873,0.34042459903759004,0.0047113427017656485,540,converged
,gmm_to_real,16,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.1161252135960307,0.011299227501846643,0.0004862413326628987,0.11517218058401142,0.11707824660804998,0.0009530330120192815,540,converged
,gmm_to_real,16,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.11261297428612604,0.009661274069731714,0.00041575503972462763,0.11179809440826577,0.11342785416398632,0.0008148798778602702,540,converged
,gmm_to_real,16,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.14796080126819428,0.117848349590935,0.005071385503819121,0.1380208856807088,0.15790071685567975,0.009939915587485477,540,converged
,gmm_to_real,16,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.18474564058221646,0.04068416197332363,0.0017507675753009725,0.18131413613462655,0.18817714502980637,0.0034315044475899063,540,converged
,gmm_to_real,16,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.17905523644823254,0.03419595683295212,0.001471559681351681,0.17617097947278323,0.18193949342368185,0.0028842569754492947,540,converged
,gmm_to_real,16,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.17904906017746483,0.035868228769488975,0.0015435228075798728,0.17602375547460827,0.1820743648803214,0.0030253047028565507,540,converged
,gmm_to_real,16,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.05874148189323286,0.02763954714876398,0.0011894167311541956,0.05641022510017064,0.061072738686295085,0.0023312567930622234,540,converged
,gmm_to_real,16,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.0648570193317275,0.02290063292940074,0.0009854863328130916,0.06292546611941384,0.06678857254404115,0.0019315532123136594,540,converged
