scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.4659943661971832,0.008851869476356517,0.0008851869476356516,0.46425939977981734,0.4677293326145491,0.0017349664173658772,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4709070422535212,0.01740530579647174,0.001740530579647174,0.4674956023174127,0.4743184821896297,0.0034114399361084608,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4714591549295776,0.018330744405791743,0.0018330744405791743,0.4678663290260424,0.47505198083311273,0.0035928259035351816,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4643042253521127,0.00815001445326187,0.0008150014453261869,0.46270682251927336,0.465901628184952,0.0015974028328393263,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.4687718309859155,0.01376883521250404,0.0013768835212504041,0.46607313928426475,0.4714705226875663,0.002698691701650792,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.4701014084507043,0.012907609585704794,0.0012907609585704795,0.4675715169719062,0.4726312999295024,0.00252989147879814,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.44717183098591545,0.011174994277203623,0.0011174994277203623,0.44498153210758357,0.44936212986424734,0.00219029887833191,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.4652957746478873,0.013095325102853769,0.0013095325102853769,0.46272909092772796,0.46786245836804663,0.0025666837201593386,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.4660957746478874,0.01245934930060795,0.001245934930060795,0.46365374218496824,0.4685378071108065,0.002442032462919158,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.4461070422535211,0.011832671329522825,0.0011832671329522824,0.44378783867293464,0.44842624583410756,0.0023192035805864736,100,converged
