scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,48,3,"{X2, X4, X6}","{hrt, temp, crea}",0.4926760563380282,0.02784065268370282,0.008803987402618027,0.47542024102889685,0.5099318716471595,0.017255815309131332,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,48,3,"{X2, X4, X6}","{hrt, temp, crea}",0.4894084507042254,0.0255565397366951,0.008081687468055638,0.47356834326683633,0.5052485581416144,0.01584010743738905,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.499887323943662,0.01912738514840547,0.006048610275223905,0.4880320478042231,0.5117426000831008,0.011855276139438852,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.4968450704225352,0.014403768110614182,0.004554871411844093,0.4879175224553208,0.5057726183897496,0.008927547967214422,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.4921690140845071,0.019978961360497115,0.006317902318366727,0.4797859255405083,0.5045521026285059,0.012383088543998786,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.5006760563380281,0.03158845099882396,0.009989145291290453,0.48109733156709883,0.5202547811089574,0.019578724770929288,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.4950985915492958,0.02753950752758097,0.008708756942650822,0.4780294279417002,0.5121677551568914,0.01706916360759561,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.4856901408450704,0.03173258850772089,0.010034725573728162,0.4660220787205632,0.5053582029695776,0.019668062124507196,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.4906478873239436,0.02580701252697525,0.008160893918973934,0.4746525352427547,0.5066432394051326,0.01599535208118891,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.4967323943661972,0.026167449092484318,0.008274873968875648,0.48051364138720093,0.5129511473451934,0.01621875297899627,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.4860845070422535,0.020767609746493325,0.006567294835643093,0.473212609164393,0.49895640492011395,0.012871897877860463,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.4950985915492957,0.020806630377428772,0.006579634242592378,0.4822025084338146,0.5079946746647768,0.01289608311548106,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.4868169014084508,0.021043675960075788,0.006654594637637003,0.4737738959186823,0.4998599068982193,0.013043005489768526,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.4878309859154929,0.02013588697632207,0.00636752655528987,0.47535063386712473,0.5003113379638611,0.012480352048368145,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.49729577464788727,0.0271529424788707,0.008586514340876983,0.4804662065397684,0.5141253427560062,0.016829568108118885,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.5053521126760564,0.022765645011367876,0.0071991290638772345,0.491241819710857,0.5194624056412558,0.014110292965199379,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.4973521126760564,0.025696564553944253,0.008125967203201254,0.48142521695778195,0.5132790083943308,0.015926895718274457,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.4978591549295775,0.02448389891700722,0.007742488657907271,0.48268387716007927,0.5130344326990758,0.01517527776949825,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.4950985915492958,0.02009442323034466,0.006354414567528744,0.48264393899693947,0.5075532441016521,0.012454652552356338,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.4954366197183099,0.016034523797241608,0.005070561639545538,0.4854983189048006,0.5053749205318191,0.009938300813509255,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.4948732394366198,0.023736673200134343,0.00750619513875023,0.48016109696466935,0.5095853819085703,0.014712142471950452,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.4971830985915493,0.020730982465362046,0.006555712272355679,0.4843339025377322,0.5100322946453665,0.01284919605381713,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.4937464788732395,0.015862042727209542,0.005016018336089105,0.48391508293450486,0.5035778748119741,0.009831395938734645,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.5041126760563379,0.03320578652667582,0.010500591692162711,0.483531516339699,0.5246938357729768,0.020581159716638913,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.49729577464788743,0.03211657445518766,0.010156152592077437,0.47738971556741566,0.5172018337283593,0.019906059080471775,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.4985915492957747,0.02918843946028073,0.009230195004042294,0.4805003670878518,0.5166827315036976,0.018091182207922895,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.4939718309859155,0.03427402400965569,0.010838398044980886,0.472728570817753,0.515215091154078,0.021243260168162536,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.4988732394366197,0.029485661239654563,0.00932418478334523,0.48059783726126304,0.5171486416119764,0.01827540217535665,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.49250704225352104,0.02467865729712845,0.007804076665366065,0.47721105198940356,0.5078030325176386,0.015295990264117487,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.4965633802816901,0.029323689601559674,0.009272964854072396,0.4783883691677082,0.514738391395672,0.018175011113981895,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.4945915492957747,0.02277718291879288,0.007202777670566752,0.4804741050614639,0.5087089935300856,0.014117444234310833,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.49160563380281685,0.021612078294066285,0.006834339237913574,0.4782103288965063,0.5050009387091274,0.013395304906310605,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.4979154929577464,0.02736479530099121,0.008653508085540513,0.48095461711008697,0.5148763688054058,0.016960875847659405,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.49560563380281686,0.02771979842561977,0.0087657699305708,0.4784247247388981,0.5127865428667356,0.017180909063918767,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.4987042253521127,0.025912498976541017,0.008194251663265165,0.48264349209211294,0.5147649586121124,0.016060733259999724,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.5057464788732394,0.02352452816203364,0.007439108987280087,0.49116582525817043,0.5203271324883084,0.01458065361506897,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.5047323943661971,0.020405551191515676,0.006452801867635227,0.49208490270563204,0.5173798860267621,0.012647491660565044,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.49949295774647895,0.019210450696035435,0.006074877907783894,0.4875861970472225,0.5113997184457354,0.011906760699256433,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.5007323943661972,0.02450081765786666,0.00774783883353307,0.4855466302524724,0.5159181584799221,0.015185764113724817,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.4995492957746479,0.016555777374219628,0.005235396493721583,0.4892879186469536,0.5098106729023422,0.010261377127694303,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.4963943661971831,0.018456282232723706,0.005836388899430475,0.48495504395429934,0.5078336884400668,0.01143932224288373,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4972394366197183,0.02618920571153501,0.008281754015914128,0.4810071987485266,0.51347167449091,0.016232237871191692,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4971830985915493,0.027183058048896605,0.008596037720308598,0.48033486465974445,0.5140313325233542,0.016848233931804853,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4941971830985915,0.029197862139528692,0.00923317471685077,0.476100160653564,0.512294205543619,0.01809702244502751,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.487718309859155,0.016712665479172432,0.005285008868665424,0.47735969247657073,0.49807692724173924,0.01035861738258423,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.4872112676056338,0.01298846464376663,0.004107313158287006,0.47916093381539127,0.4952616013958764,0.008050333790242533,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.4869859154929578,0.021889335923621526,0.006922015798718952,0.4734187645274686,0.5005530664584469,0.013567150965489145,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.4925633802816901,0.027310937000782253,0.008636476595583972,0.47563588615434554,0.5094908744090347,0.016927494127344584,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.4969577464788732,0.026778117955254182,0.008467984419125406,0.4803604970173874,0.513554995940359,0.016597249461485795,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.4858028169014085,0.02630053485249488,0.008316959381452441,0.4695015765137617,0.5021040572890553,0.016301240387646784,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.4943098591549296,0.022507338004680945,0.007117445216206129,0.4803596665311656,0.5082600517786936,0.013950192623764013,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.4854647887323943,0.017189100775755292,0.005435670938155392,0.47481087369360975,0.49611870377117884,0.010653915038784567,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.48670422535211266,0.025374290421295933,0.008024055174188862,0.4709770772107025,0.5024313734935228,0.015727148141410168,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.4884507042253521,0.030241156406986904,0.009563093332347254,0.46970704129395147,0.5071943671567527,0.018743662931400618,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.4858591549295775,0.025415604723816126,0.008037119903779366,0.47010639991816994,0.501611909940985,0.015752755011407556,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.4868169014084507,0.027763529154327168,0.00877959880121623,0.46960888775806686,0.5040249150588345,0.01720801365038381,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.5019718309859155,0.022205729073095128,0.007022068097560021,0.4882085775146978,0.5157350844571331,0.013763253471217641,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.49476056338028174,0.021062688445244285,0.006660606913348265,0.48170577383011914,0.5078153529304443,0.0130547895501626,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.483774647887324,0.02490094108711032,0.007874368971693788,0.46834088470280416,0.4992084110718438,0.015433763184519823,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4976901408450705,0.02173736298106824,0.0068739577346003215,0.4842171836852539,0.5111630980048871,0.01347295715981663,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4843380281690141,0.019923900273580326,0.006300490473856573,0.4719890668402552,0.496686989497773,0.012348961328758882,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4835492957746479,0.025262299615781088,0.007988640571946476,0.4678915602536328,0.49920703129566296,0.015657735521015095,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.4887323943661972,0.014948757868496232,0.004727212305481191,0.47946705824745406,0.49799773048494034,0.009265336118743134,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.4896338028169014,0.01630767240956429,0.00515693881501094,0.47952620273947993,0.49974140289432284,0.010107600077421442,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.4881690140845071,0.019771446401177617,0.006252280326366048,0.47591454464482963,0.5004234835241845,0.012254469439677453,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.5006760563380281,0.028424568481644853,0.008988637790943175,0.4830583262677795,0.5182937864082767,0.01761773007024862,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.48929577464788726,0.022104251657216863,0.006989978121035675,0.4755954175306573,0.5029961317651171,0.013700357117229923,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.48507042253521127,0.02461455380703992,0.007783805361901487,0.46981416402588433,0.5003266810445381,0.015256258509326914,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.4908169014084508,0.026361809621159114,0.00833633616466033,0.47447768252571654,0.5071561202911851,0.016339218882734246,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.4941971830985915,0.025565852603149607,0.00808463245500976,0.47835130348677235,0.5100430627104107,0.01584587961181913,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.4854084507042253,0.02305075392947358,0.007289288420121279,0.4711214454007876,0.49969545600766296,0.014287005303437706,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.4916619718309859,0.025255318611420965,0.00798643298453312,0.476008563181301,0.5073153804806708,0.015653408649684914,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.4848450704225352,0.022931107753282574,0.007251452977111939,0.47063222258739584,0.4990579182576746,0.014212847835139401,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.4860845070422536,0.021830612344726393,0.006903445772552431,0.47255375332805083,0.49961526075645635,0.013530753714202764,10,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.5012394366197184,0.028448132020881946,0.00899608923631557,0.48360710171653987,0.5188717715228969,0.017632334903178518,10,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.4944225352112676,0.02625644935881809,0.00830301832427328,0.47814861929569197,0.5106964511268433,0.01627391591557563,10,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.4915492957746479,0.026896123168831,0.008505300944193142,0.4748789059240293,0.5082196856252664,0.01667038985061856,10,converged
