scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,64,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.02347012735995582,0.016909617468746054,0.0010105429285772957,0.02148946321994432,0.025450791499967318,0.0019806641400114994,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.03382085619945007,0.020146547430562753,0.001203986493416046,0.03146104267235462,0.036180669726545524,0.0023598135270954503,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.03448239165199783,0.025296365481796163,0.0015117469868010892,0.031519367557867696,0.03744541574612797,0.002963024094130135,280,converged
,real_to_real,64,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.022394700813400982,0.01963316492565961,0.0011733060205464465,0.020095021013129946,0.024694380613672018,0.002299679800271035,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.032090797178982736,0.02209171289806673,0.0013202323642485493,0.02950314174505558,0.034678452612909895,0.0025876554339271567,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.03628924630978267,0.02516939899817751,0.0015041592881187092,0.033341094105069996,0.03923739851449534,0.00294815220471267,280,converged
,real_to_real,128,linear_svm,Linear SVM,0,1,{X1},{Temperature},0.18622989986845992,0.020857613405743356,0.001554634714121768,0.18318281582878126,0.18927698390813857,0.0030470840396786656,180,converged
,real_to_real,128,logistic_regression,Logistic Regression,0,1,{X1},{Temperature},0.1749550347641674,0.019629077904703456,0.0014630650843518687,0.17208742719883774,0.17782264232949707,0.0028676075653296627,180,converged
,real_to_real,128,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{Temperature},0.19330085098386623,0.021291044046220127,0.0015869407266430125,0.19019044715964592,0.19641125480808655,0.0031104038242203043,180,converged
,real_to_real,128,linear_svm,Linear SVM,1,1,{X2},{Humidity},0.5253505498733815,0.006919571980578744,0.0005157544441258975,0.5243396711628947,0.5263614285838683,0.001010878710486759,180,converged
,real_to_real,128,logistic_regression,Logistic Regression,1,1,{X2},{Humidity},0.5570848209891458,0.015629389270699144,0.0011649458952029716,0.554801527034548,0.5593681149437436,0.002283293954597824,180,converged
,real_to_real,128,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{Humidity},0.518141347435863,0.020221276200092658,0.0015072049391735274,0.5151872257550829,0.5210954691166432,0.002954121680780114,180,converged
,real_to_real,128,linear_svm,Linear SVM,2,1,{X3},{Light},0.0159132193319195,0.004397633087867204,0.00032778021748577907,0.015270770105647374,0.016555668558191627,0.0006424492262721269,180,converged
,real_to_real,128,logistic_regression,Logistic Regression,2,1,{X3},{Light},0.01981468059023024,0.0029328667920736923,0.00021860298386761724,0.01938621874184971,0.02024314243861077,0.00042846184838052977,180,converged
,real_to_real,128,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{Light},0.02200701547162045,0.008314703255721981,0.0006197413897511056,0.02079232234770828,0.023221708595532617,0.001214693123912167,180,converged
,real_to_real,128,linear_svm,Linear SVM,3,1,{X4},{CO2},0.34935885390101384,0.007318908441865559,0.0005455192265702819,0.3482896362169361,0.3504280715850916,0.0010692176840777525,180,converged
,real_to_real,128,logistic_regression,Logistic Regression,3,1,{X4},{CO2},0.3178514223331812,0.01646058467823945,0.0012268995429978306,0.31544669922890545,0.32025614543745695,0.002404723104275748,180,converged
,real_to_real,128,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{CO2},0.2645338380177713,0.040173753791601624,0.002994374812978705,0.25866486338433303,0.2704028126512096,0.005868974633438262,180,converged
,real_to_real,128,linear_svm,Linear SVM,4,1,{X5},{HumidityRatio},0.5122014621531412,0.024003717834256765,0.0017891314930040718,0.5086947644268532,0.5157081598794292,0.0035066977262879807,180,converged
,real_to_real,128,logistic_regression,Logistic Regression,4,1,{X5},{HumidityRatio},0.5304546634094833,0.01785331356705458,0.001330707425318443,0.5278464768558592,0.5330628499631075,0.002608186553624148,180,converged
,real_to_real,128,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.47397072114395133,0.014686941373397482,0.0010946999764156963,0.47182510919017656,0.4761163330977261,0.002145611953774765,180,converged
,real_to_real,128,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.21215000939572093,0.033002403087752465,0.002459853890835449,0.20732869576968344,0.21697132302175842,0.0048213136260374795,180,converged
,real_to_real,128,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.2101956994443102,0.019658904058836985,0.001465288194623534,0.20732373458284808,0.21306766430577234,0.0028719648614621267,180,converged
