scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.09743228561321947,0.04400552684268532,0.0014834260072480476,0.0945247706390133,0.10033980058742564,0.002907514974206173,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.13645270099550255,0.1146702887826182,0.0038655346462930723,0.12887625308876813,0.14402914890223698,0.007576447906734422,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.21986267623427153,0.0799062819439484,0.002693640214827953,0.21458314141320875,0.2251422110553343,0.005279534821062788,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2169582849057557,0.06462994473634179,0.0021786749926124287,0.21268808192023533,0.22122848789127605,0.0042702029855203605,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.23222118348577495,0.06549330116310932,0.0022077787318216,0.2278939371714046,0.2365484298001453,0.004327246314370336,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.0874166203446359,0.05463773627264904,0.0018418377140161438,0.08380661842516426,0.09102662226410754,0.003610001919471642,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.0693188134822376,0.029811322638562527,0.0010049394811383096,0.06734913209920651,0.0712884948652687,0.001969681383031087,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.10173328616908382,0.09533829801769378,0.0032138533705504367,0.09543413356280497,0.10803243877536267,0.006299152606278856,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.09736848754358482,0.06379056227670307,0.0021503794156703046,0.09315374388887102,0.10158323119829862,0.004214743654713797,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.10644044671282024,0.05057176891241113,0.0017047739822635222,0.10309908970758373,0.10978180371805675,0.0033413570052365036,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.11704229622517559,0.05235570782232317,0.0017649105506487984,0.11358307154590394,0.12050152090444724,0.003459224679271645,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.07183220476022033,0.051221885333679835,0.0017266894023537452,0.06844789353160699,0.07521651598883367,0.0033843112286133406,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.05545884077012481,0.02453076044831053,0.0008269317660184849,0.05383805450872858,0.057079627031521044,0.0016207862613962303,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.06364710192531203,0.05940456215735219,0.002002527381808798,0.05972214825696679,0.06757205559365728,0.003924953668345245,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.0897714639446157,0.047391170643517444,0.001597556036491575,0.08664025411309222,0.09290267377613919,0.0031312098315234866,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.09540085400980342,0.03816220306150366,0.0012864476027680042,0.09287941670837813,0.0979222913112287,0.002521437301425288,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.10231820708474405,0.04923761488255282,0.0016597996590917597,0.09906499975292421,0.1055714144165639,0.003253207331819849,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.1313779119712972,0.0958324640325804,0.003230511703513965,0.1250461090324098,0.13770971491018458,0.006331802938887372,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.10387778563848603,0.05181270807376539,0.0017466060328590368,0.10045443781408231,0.10730113346288975,0.003423347824403712,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.12432159280408307,0.08383912440236366,0.002826216307055611,0.11878220884225407,0.12986097676591207,0.005539383961828997,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.18878922633786446,0.07997395532885025,0.0026959214841676153,0.18350522022889593,0.194073232446833,0.005284006108968526,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.18488048916064478,0.06381317184225094,0.0021511415839694406,0.18066425165606467,0.1890967266652249,0.004216237504580104,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.19739438576987217,0.062067483828144185,0.0020922944530187156,0.1932934886419555,0.20149528289778884,0.0041008971279166825,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.09970564455000254,0.06593411527568929,0.0022226385725252636,0.09534927294785302,0.10406201615215206,0.004356371602149516,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.08195398959017637,0.03652987266291673,0.0012314217562569105,0.07954040294791283,0.08436757623243991,0.0024135866422635445,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.10479559351154684,0.07755603793377747,0.002614413505407338,0.09967134304094846,0.10991984398214522,0.005124250470598382,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.08207463742483198,0.07339770090776998,0.002474235992856835,0.07722513487883259,0.08692413997083137,0.004849502545999396,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.06122277527919551,0.037582140920688366,0.0012668937119901138,0.05873966360369488,0.06370588695469613,0.002483111675500623,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.06534943655566224,0.06456484822806502,0.002176480589766077,0.061083534599720726,0.06961533851160374,0.004265901955941511,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.106100611450806,0.06561638665339985,0.0022119279428528546,0.1017652326828144,0.1104359902187976,0.004335378767991595,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.11487695184193238,0.05160102567331252,0.0017394702205954763,0.11146759020956525,0.1182863134742995,0.0034093616323671336,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12670991459901967,0.05496537262696138,0.0018528823332669105,0.12307826522581652,0.13034156397222282,0.0036316493732031444,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.07381562989539642,0.0564622977764887,0.001903343669763365,0.07008507630266023,0.07754618348813261,0.0037305535927361954,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.054466496538480964,0.02914322949949248,0.0009824180660146264,0.0525409571290923,0.05639203594786963,0.0019255394093886677,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06540881297690636,0.06337493489207467,0.0021363686193926834,0.0612215304828967,0.06959609547091601,0.004187282494009659,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.1146394461569559,0.08156497583511961,0.0027495547744927655,0.10925031879895009,0.12002857351496171,0.00538912735800582,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09259563393804639,0.05019590874345505,0.0016921037385527423,0.089279110610483,0.09591215726560977,0.003316523327563375,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.1258445348425893,0.082859653273938,0.002793198342052046,0.12036986609216731,0.13131920359301133,0.00547466875042201,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.09314581333063823,0.07464867421019085,0.0025164062942787018,0.08821365699385197,0.09807796966742449,0.004932156336786255,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.07494504522714639,0.04098366190420324,0.001381558960952692,0.0722371896636791,0.07765290079061367,0.002707855563467276,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.08054411541765628,0.05467873411449781,0.0018432197509829302,0.07693140470572975,0.08415682612958282,0.003612710711926543,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.10761976350497753,0.06374157140651728,0.0021487279337732436,0.10340825675478196,0.11183127025517309,0.004211506750195558,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.1167612057203497,0.05031348368514982,0.0016960671890287292,0.1134369140298534,0.12008549741084601,0.003324291690496309,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12790691798473897,0.05314317685403424,0.0017914561262924818,0.1243956639772057,0.13141817199227224,0.003511254007533264,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.08214601546313609,0.06096109856877224,0.0020549982135337195,0.07811821896460999,0.08617381196166218,0.00402779649852609,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06656981151144575,0.0334060603489048,0.0011261180646335192,0.06436262010476405,0.06877700291812745,0.0022071914066816977,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.07673328616908383,0.05564213570021987,0.0018756960118124645,0.0730569219859314,0.08040965035223625,0.0036763641831524304,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.12106915458082775,0.08507219290853552,0.002867783037919052,0.11544829982650641,0.1266900093351491,0.005620854754321342,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10193920865127092,0.05226246784626278,0.001761767431696999,0.0984861444851448,0.10539227281739703,0.0034530641661261177,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.12629175299408762,0.06963507964216373,0.0023473980558681848,0.12169085280458598,0.13089265318358928,0.0046009001895016425,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09175173075951286,0.07291533172929154,0.0024579753311675017,0.08693409911042456,0.09656936240860116,0.004817631649088303,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.07209939865581888,0.04314810911598034,0.0014545224615771454,0.06924853463112768,0.07495026268051008,0.002850864024691205,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08431388650260246,0.06056074150442551,0.0020415021796477816,0.0803125422304928,0.08831523077471212,0.004001344272109652,880,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09623022891505381,0.07290457310694495,0.0024576126580821834,0.09141330810521273,0.1010471497248949,0.004816920809841079,880,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08156362120369902,0.04443046346521078,0.0014977506178711607,0.07862802999267154,0.0844992124147265,0.002935591211027475,880,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09319508312698974,0.05408382270962077,0.0018231652916156345,0.08962167915542309,0.09676848709855639,0.0035734039715666437,880,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,0,1,{X1},{PT08.S1(CO)},0.14436909394107839,0.042232280668411504,0.0029862732045607314,0.13851599846013934,0.15022218942201743,0.005853095480939033,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,0,1,{X1},{PT08.S1(CO)},0.14616175653140634,0.03808055536510612,0.00269270189300163,0.14088406082112315,0.15143945224168953,0.005277695710283195,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{PT08.S1(CO)},0.14561700944969427,0.039190676648975714,0.0027711993217780007,0.1401854587790094,0.15104856012037915,0.005431550670684881,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,1,1,{X2},{PT08.S2(NMHC)},0.03978321289605336,0.027499799476662985,0.0019445294691218667,0.035971935136574505,0.04359449065553222,0.0038112777594788588,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,1,1,{X2},{PT08.S2(NMHC)},0.03773485269594219,0.023513447299389485,0.0016626518034470817,0.03447605516118591,0.040993650230698474,0.00325879753475628,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{PT08.S2(NMHC)},0.0378349082823791,0.025769374602459944,0.0018221699528335818,0.03426345517482528,0.04140636138993292,0.00357145310755382,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,2,1,{X3},{PT08.S3(NOx)},0.354638688160089,0.058713167514704775,0.004151647889458946,0.34650145829674944,0.3627759180234285,0.008137229863339535,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,2,1,{X3},{PT08.S3(NOx)},0.32191217342968315,0.04850133007319036,0.003429561939131993,0.31519023202898444,0.32863411483038185,0.006721941400698706,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{PT08.S3(NOx)},0.33785158421345185,0.04860790503051574,0.0034370979266349377,0.3311148722772474,0.3445882961496563,0.006736711936204478,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.11143968871595332,0.01201949712885241,0.0008499067926263777,0.10977387140240562,0.11310550602950102,0.0016658173135477004,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.11036687048360201,0.010247019036588641,0.0007245736647719471,0.108946706100649,0.11178703486655503,0.0014201643829530163,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.12720956086714844,0.06886682369248445,0.0048696198031734144,0.11766510605292854,0.13675401568136833,0.009544454814219892,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.17464702612562533,0.03842000094676422,0.0027167043202650553,0.16932228565790583,0.17997176659334482,0.005324740467719509,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.1751750972762646,0.03215188148501869,0.002273481342596292,0.17071907384477586,0.17963112070775333,0.004456023431488732,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.17567259588660367,0.03383079530926529,0.002392198477611553,0.17098388687048502,0.1803613049027223,0.004688709016118644,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.06373540856031129,0.03433275359844674,0.002427692288626853,0.05897713167460266,0.06849368544601993,0.004758276885708631,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.06986937187326292,0.02623858050942624,0.0018553478206924472,0.06623289014470572,0.07350585360182012,0.0036364817285571963,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.07338799332962757,0.02729128170828954,0.0019297850363203916,0.0696056146584396,0.07717037200081554,0.0037823786711879675,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.19849360755975545,0.06509721320150423,0.004603068089113009,0.18947159410509395,0.20751562101441695,0.009022013454661497,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.19427181767648694,0.05050413977076624,0.0035711819709902015,0.18727230101334613,0.20127133433962774,0.006999516663140795,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.22461645358532517,0.04248043970520829,0.003003820698333904,0.21872896501659073,0.23050394215405962,0.005887488568734452,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.08544469149527516,0.03411743905224427,0.002412467251056066,0.08071625568320527,0.09017312730734504,0.004728435812069889,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07441078376876042,0.01755301907092538,0.0012411858815348127,0.07197805944095219,0.07684350809656866,0.002432724327808233,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07506670372429126,0.03286688005020848,0.002324039375994727,0.0705115865473416,0.07962182090124093,0.004555117176949665,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.15374374652584769,0.04263547894681652,0.003014783628243024,0.14783477061449135,0.15965272243720402,0.005908975911356327,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.15232351306281267,0.03587104799842524,0.002536466128795462,0.14735203945037356,0.15729498667525177,0.004971473612439105,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.15200111172873818,0.03647672667297311,0.00257929407859475,0.14694569533469246,0.1570565281227839,0.005055416394045709,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.06681489716509172,0.04794486544305897,0.003390213947786356,0.06017007782743046,0.07345971650275297,0.006644819337661257,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.08059199555308505,0.04176231483421345,0.0029530416017319876,0.07480403401369036,0.08637995709247974,0.005787961539394696,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.10807948860478042,0.0390403199544885,0.00276056749795113,0.1026687763087962,0.11349020090076464,0.005410712295984215,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.04449138410227905,0.03444298827928257,0.002435487057660948,0.03971782946926359,0.04926493873529451,0.004773554633015458,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.03509727626459144,0.016522435493807223,0.001168312617938839,0.032807383533431315,0.03738716899575157,0.002289892731160124,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.039549749861033906,0.019348836879048197,0.0013681693765247333,0.03686813788304543,0.04223136183902238,0.002681611977988477,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.07753752084491385,0.038707662840464285,0.0027370450878374834,0.07217291247275238,0.08290212921707531,0.005364608372161467,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.08188715953307392,0.029022112576353395,0.002052173260709887,0.07786489994208254,0.0859094191240653,0.0040222595909913785,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.0847609783212896,0.030797384653737034,0.0021777039531467967,0.08049267857312188,0.08902927806945733,0.004268299748167722,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.11072262367982212,0.06883249160771733,0.004867192158178305,0.10118292704979265,0.1202623203098516,0.009539696630029477,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.08757921067259587,0.028526487449159567,0.0020171272718733668,0.08362564121972407,0.09153278012546767,0.003953569452871799,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.10246803779877708,0.0523333041889968,0.003700523427393799,0.09521501188108523,0.10972106371646893,0.007253025917691846,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2034408004446915,0.0522480112714753,0.003694492307357135,0.19619959552227154,0.21068200536711149,0.007241204922419984,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.20123401889938855,0.04339654355342672,0.0030685990226685385,0.19521956481495822,0.20724847298381888,0.006014454084430335,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2248526959421901,0.041634352939224274,0.002943993329363955,0.21908246901663675,0.23062292286774344,0.005770226925553352,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.08012506948304614,0.04129555838296679,0.00292003693654808,0.0744017970874119,0.08584834187868037,0.005723272395634237,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.06793774319066148,0.02295672533818265,0.0016232856160465989,0.06475610338321015,0.07111938299811281,0.0031816398074513337,200,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.07441634241245136,0.03558448119171185,0.0025162027955664607,0.0694845849331411,0.07934809989176163,0.004931757479310263,200,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.08215119510839354,0.048329916842566115,0.003417441193356043,0.0754530103694157,0.08884937984737139,0.0066981847389778445,200,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.095,0.0380339386735914,0.002689405595132976,0.08972876503353937,0.10027123496646063,0.005271234966460633,200,converged
