scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.19022710799710074,0.1812626135734824,0.028660135676357848,0.13405324207143937,0.2464009739227621,0.056173865925661384,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.29675646291374724,0.13754373126805622,0.021747573434258857,0.2541312189825999,0.3393817068448946,0.04262524393114736,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.30667834420552464,0.16313237566995756,0.02579349336156512,0.256123097216857,0.3572335911941923,0.05055524698866763,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.5620238382862205,0.2077933763105749,0.03285501759189462,0.49762800380610706,0.6264196727663339,0.06439583448011345,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.35081340098252395,0.18181011050967927,0.02874670254287515,0.2944698639984887,0.4071569379665592,0.05634353698403529,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.3933236691632439,0.1918089928430281,0.030327664654345214,0.33388144644072726,0.45276589188576055,0.05944222272251662,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.4165015704276396,0.21245765184105525,0.03359250430744001,0.3506602619850572,0.482342878870222,0.06584130844258243,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.07961464121768544,0.03236647697719465,0.0051175893541668405,0.06958416608351843,0.08964511635185245,0.010030475134167008,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.09078883788354675,0.03317317119587411,0.005245138909482692,0.08050836562096067,0.10106931014613282,0.010280472262586077,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.36476805991785455,0.21661317869779675,0.03424955079470519,0.29763894036023236,0.43189717947547673,0.06712911955762217,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.06658009180961585,0.04003839794599036,0.0063306265686768415,0.05417206373500925,0.07898811988422247,0.012408028074606609,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.07241886123862447,0.031668846744514735,0.005007284329173752,0.06260458395344391,0.08223313852380502,0.009814277285180554,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.2079930740114359,0.19326974872947966,0.030558630439679477,0.14809815834966414,0.2678879896732077,0.059894915661771776,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.30906217282757514,0.14736456781282925,0.023300384034743906,0.2633934201194771,0.3547309255356732,0.04566875270809805,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.31798944994765244,0.17633629847110888,0.027881216866598557,0.26334226488911927,0.3726366350061856,0.05464718505853317,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.5602883144076669,0.20789177487465085,0.032870575770943114,0.4958619858966184,0.6247146429187154,0.0644263285110485,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.06866996859144721,0.03085465786129912,0.004878549763346243,0.059108011055288574,0.07823192612760585,0.009561957536158636,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.07793146492711604,0.03766566684165623,0.005955464840435718,0.06625875383986203,0.08960417601437005,0.011672711087254007,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.3918921639687526,0.23301793729908965,0.036843370876971364,0.3196791570498887,0.4641051708876165,0.07221300691886387,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.06848675203350245,0.09952772539281869,0.015736715128854183,0.037642790380948254,0.09933071368605664,0.030843961652554198,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.09286260771522913,0.11193401868288876,0.017698322334688453,0.05817389593923976,0.1275513194912185,0.03468871177598937,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.2033361520496094,0.20079244189099063,0.03174807266612686,0.14110992962400076,0.265562374475218,0.062226222425608636,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.3360272207457518,0.13570224920355414,0.021456409554550075,0.29397265801883365,0.37808178347266996,0.04205456272691815,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.3802307320608843,0.16360299425041078,0.02586790469273649,0.3295296388631208,0.4309318252586478,0.05070109319776352,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.6022287992268665,0.18115659343033313,0.02864337241984741,0.5460877892839655,0.6583698091697674,0.05614100994290092,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.07085447370540389,0.03311178196322359,0.005235432419533411,0.0605930261631184,0.08111592124768938,0.010261447542285486,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.08475275831521302,0.04280720692123877,0.00676841370706193,0.07148666744937164,0.0980188491810544,0.013266090865841382,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.38564266731094465,0.23459645042640245,0.037092955716910556,0.31294047410579995,0.45834486051608936,0.07270219320514469,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.08505879036804383,0.03548378865427862,0.005610479607978074,0.0740622503364068,0.09605533039968085,0.010996540031637025,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.09822622211484255,0.038772539532471346,0.006130476779576474,0.08621048762687267,0.11024195660281244,0.012015734487969889,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.3921720222275912,0.23000481278152526,0.03636695405951139,0.32089279227094886,0.4634512521842335,0.07127922995664232,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.0924176532173633,0.09457616646487461,0.014953804919811941,0.0631081955745319,0.12172711086019469,0.029309457642831403,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.1094286059434646,0.09998118617085182,0.01580841357326102,0.078444115339873,0.1404130965470562,0.030984490603591597,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.22360473544334383,0.20953790410339573,0.03313085165523362,0.15866826619908594,0.2885412046876017,0.06493646924425789,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.33304340823065154,0.15735829652828817,0.024880531287677855,0.28427756690680295,0.38180924955450013,0.04876584132384859,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.3422545703471048,0.17762552876171084,0.028085062073937704,0.2872078486821869,0.39730129201202274,0.0550467216649179,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.5639284851413384,0.20695901198720282,0.03272309300888256,0.49979122284392863,0.6280657474387482,0.06413726229740982,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.08962913747281952,0.037636373440400606,0.005950833147016668,0.07796550450466685,0.10129277044097218,0.01166363296815267,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.10352138197632281,0.04221409019939372,0.006674633719093784,0.090439099886899,0.11660366406574663,0.013082282089423816,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.38668961907062893,0.23271075017282697,0.036794800327627775,0.3145718104284785,0.4588074277127794,0.07211780864215044,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.09398002738181525,0.08922941923447615,0.01410840995374913,0.06632754387246696,0.12163251089116354,0.027652483509348295,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.1136083595071273,0.1054543590148317,0.01667379818399891,0.08092771506648944,0.14628900394776517,0.03268064444063786,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.3973202061689619,0.2405950754076118,0.03804142160540087,0.3227590198223762,0.4718813925155476,0.07456118634658569,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.11362446645727631,0.08558331392501903,0.013531910085413252,0.08710192268986633,0.14014701022468629,0.026522543767409975,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.12785495691390836,0.09930822086195559,0.015702008415141477,0.09707902042023106,0.15863089340758565,0.030775936493677294,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.39856044133043406,0.23728540128837078,0.0375181161789152,0.32502493361976026,0.47209594904110785,0.07353550771067378,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,0,1,{X1},{Temperature},0.24406861560763468,0.10043675012984665,0.015880444559776382,0.21294294427047297,0.2751942869447964,0.03112567133716171,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,0,1,{X1},{Temperature},0.2352138197632278,0.09661072369242316,0.015275496663262484,0.20527384630323334,0.2651537932232223,0.029939973459994468,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{Temperature},0.24678867681404526,0.1229269488067381,0.019436457202210496,0.20869322069771268,0.28488413293037784,0.03809545611633257,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,1,1,{X2},{Humidity},0.4980691793508899,0.08950393954392506,0.01415181542584077,0.470331621116242,0.5258067375855379,0.02773755823464791,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,1,1,{X2},{Humidity},0.5101111379560279,0.11113974260723086,0.017572736260185497,0.47566857488606434,0.5445537010259915,0.03444256306996357,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{Humidity},0.4862104373036965,0.07380367085152316,0.011669384978609592,0.4633384427456217,0.5090824318617713,0.0228719945580748,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,2,1,{X3},{Light},0.03084279616654586,0.005487056792637854,0.0008675798557716923,0.029142339649233344,0.032543252683858374,0.0017004565173125168,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,2,1,{X3},{Light},0.02805830715953934,0.005996759359424497,0.0009481709077856864,0.026199892180279395,0.029916722138799288,0.0018584149792599453,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{Light},0.09572964484174921,0.05253641477207949,0.00830673653895435,0.07944844122539868,0.11201084845809975,0.016281203616350527,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,3,1,{X4},{CO2},0.2953994523636949,0.048392265338773416,0.007651488980287188,0.280402533962332,0.3103963707650578,0.014996918401362889,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,3,1,{X4},{CO2},0.2858178303938149,0.060448266887505264,0.009557710198712693,0.26708471840433806,0.3045509423832918,0.018733111989476876,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{CO2},0.5327877103970363,0.18077866581439772,0.028583616816995748,0.47676382143572466,0.588811599358348,0.05602388896131166,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,4,1,{X5},{HumidityRatio},0.5146653781106547,0.11951411390446709,0.01889684062374577,0.477627570488113,0.5517031857331964,0.037037807622541705,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,4,1,{X5},{HumidityRatio},0.5372292019006201,0.09687687304831347,0.015317578571382492,0.5072067479007104,0.5672516559005297,0.030022453999909684,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.4958444068615607,0.09662037197461795,0.015277022190624665,0.4659014433679364,0.5257873703551851,0.029942963493624342,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.2998107433357494,0.1498185670283534,0.023688395379610042,0.25338148839171376,0.3462399982797851,0.04642925494403568,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.28193202867037126,0.13435405556737984,0.021243241423687314,0.24029527547994411,0.3235687818607984,0.04163675319042714,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{Temperature, Humidity}",0.27067528388499634,0.13639656155953633,0.021566189977175142,0.22840555152973308,0.3129450162402596,0.04226973235526328,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,6,2,"{X1, X3}","{Temperature, Light}",0.04467665297575903,0.015066084473590634,0.0023821571178522668,0.04000762502476859,0.04934568092674948,0.004669027950990443,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.05362809052105984,0.011759796196426728,0.001859387040004666,0.04998369192265069,0.057272489119468986,0.0036443985984091452,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.10578038173471853,0.04901733337157974,0.00775032091409863,0.09058975274308521,0.12097101072635184,0.015190628991633315,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.26921760489651286,0.0826530183767722,0.013068589677917663,0.24360316912779426,0.2948320406652315,0.025614435768718618,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.23992308931303857,0.07915212332227721,0.012515049566846488,0.21539359216201945,0.26445258646405767,0.024529497151019118,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.47435572199404047,0.18352340945740442,0.02901759889225421,0.4174812281652222,0.5312302158228587,0.05687449382881825,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.29778730772328255,0.1501493682702174,0.023740699648465168,0.2512555364122908,0.3443190790342743,0.046531771310991725,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.2857111218490779,0.12631513009733322,0.019972175702402964,0.24656565747236808,0.32485658622578767,0.03914546437670981,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.26726262382217925,0.13993209932403103,0.022125207581642305,0.22389721696216033,0.3106280306821982,0.04336540686001892,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.036621164532495774,0.04087438110042755,0.0064628071113545325,0.02395406259424089,0.04928826647075066,0.012667101938254884,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.02852943545139728,0.006729024466012947,0.00106395218717996,0.026444089164524558,0.03061478173827,0.002085346286872722,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.09802287186921156,0.052216950897553134,0.008256224865272074,0.0818406711332783,0.11420507260514483,0.016182200735933263,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.28809897720866556,0.09812682395099702,0.015515213162175665,0.2576891594108013,0.31850879500652984,0.030409817797864305,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.2771301441572039,0.10427506820506624,0.016487335934870753,0.24481496572485723,0.30944532258955054,0.03231517843234667,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.5426552307320609,0.17343373813730617,0.027422281781554796,0.4889075584402135,0.5964029030239083,0.0537476722918474,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4622251751630829,0.12319803256446457,0.01947931930776514,0.42404570931986324,0.5004046410063026,0.03817946584321968,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4630466296206814,0.13848174082416992,0.021895885767474997,0.4201306935164304,0.5059625657249324,0.04291593610425099,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4797273898687283,0.07965102320744663,0.01259393256492308,0.4550432820414791,0.5044114976959776,0.024684107827249235,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.05942860594346461,0.0356888298664967,0.005642899470218628,0.048368522981836096,0.07048868890509312,0.01106008296162851,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.07203430780381734,0.025452287297609393,0.004024359976070879,0.06414656225071841,0.07992205335691627,0.007887745553098924,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.28937746637674155,0.17691303972901237,0.027972407666376837,0.23455154735064296,0.3442033854028401,0.054825919026098596,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.037990255295159855,0.041652864976220734,0.006585896219815637,0.025081898704321207,0.05089861188599851,0.012908356590838648,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03443867278730772,0.01286163156725592,0.0020336025089224908,0.03045281186981964,0.0384245337047958,0.003985860917488082,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.0959853426753644,0.05226344827939797,0.008263576746865285,0.07978873225150845,0.11218195309922036,0.016196610423855957,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.3088366755254892,0.1060336157077934,0.0167653867089817,0.2759765175758851,0.34169683347509333,0.03286015794960413,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.3080091809615849,0.1029509377069009,0.016277972520195957,0.27610435482200085,0.339914007101169,0.03190482613958408,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.5544394781348152,0.15989464098985226,0.02528156255914265,0.5048876155188956,0.6039913407507348,0.049551862615919595,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.047269871949746314,0.014256371022744723,0.0022541301800148733,0.042851776796917165,0.05168796710257546,0.004418095152829152,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.055452202625432864,0.012026457555280758,0.001901549902901378,0.05172516481574616,0.059179240435119566,0.003727037809686701,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.1064850608037368,0.049970520285945584,0.007901032998361826,0.09099903612694762,0.12197108548052599,0.01548602467678918,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.28361923169847786,0.1306902936440769,0.020663949799575494,0.2431178900913099,0.3241205733056458,0.040501341607167965,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.2467564629137473,0.11107674276673667,0.017562775110776047,0.21233342369662625,0.28117950213086834,0.03442303921712105,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.4804501892566643,0.18345993415781467,0.029007562566160952,0.4235953666269888,0.5373050118863397,0.056854822629675464,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.3017455907223967,0.14909550943165223,0.023574069935356885,0.2555404136490972,0.3479507677956962,0.04620517707329949,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.298485946685995,0.13534980235835378,0.02140068281530138,0.2565406083680043,0.3404312850039857,0.0419453383179907,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.28728154948860435,0.1387963051093166,0.021945622748055307,0.24426812890241595,0.33029497007479275,0.0430134205861884,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.06997865829105258,0.03938777157736899,0.00622775350714645,0.05777226141704554,0.08218505516505963,0.012206396874007042,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.0897720866553918,0.03068441589174344,0.004851632144488793,0.08026288765219376,0.09928128565858983,0.009509199003198035,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.28749697994684703,0.17346351676286292,0.02742699019567223,0.23374007916332945,0.3412538807303646,0.053756900783517574,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.04881613916404929,0.016903903340845756,0.0026727417952201083,0.04357756524541788,0.0540547130826807,0.005238573918631412,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.06012523153740838,0.01572121490121284,0.00248574233364058,0.055253176563472846,0.06499728651134393,0.004872054973935537,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.10558105822662478,0.04947414264387924,0.007822548801936153,0.09024886257482992,0.12091325387841964,0.01533219565179486,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.2867419666586132,0.13211445797095583,0.020889129951340395,0.24579927195398601,0.32768466136324037,0.04094269470462717,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.24993557219940404,0.10890063475155487,0.01721870222264991,0.21618691584301022,0.2836842285557979,0.033748656356393826,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.4852460336635258,0.1819311919040689,0.028765847192302168,0.42886497316661354,0.5416270941604381,0.05638106049691225,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.057246114198276556,0.030060682376320754,0.004753011216402822,0.04793021221412702,0.06656201618242609,0.00931590198414953,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.06963235886284933,0.023757318779658164,0.0037563619221205853,0.062269889495492975,0.07699482823020568,0.0073624693673563476,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.28976403318031735,0.17940476127554025,0.028366383435474103,0.23416592164678812,0.3453621447138466,0.05559811153352924,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.04053314004993155,0.0488769410601523,0.0077281229405943095,0.0253860190863667,0.05568026101349639,0.015147120963564846,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.04289683498429572,0.039251039080584964,0.006206134201146491,0.0307328119500486,0.055060858018542845,0.012164023034247122,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.09706249496657807,0.05161802967179222,0.008161527104650854,0.0810659018414624,0.11305908809169374,0.015996593125115675,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.29758395747765165,0.10308582125473242,0.01629929948169755,0.26563733049352445,0.32953058446177885,0.031946626984127195,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.2985362809052106,0.11926820096261247,0.01885795837362711,0.2615746824929015,0.33549787931751973,0.036961598412309137,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.5575340259321897,0.15887296143654103,0.025120020837778305,0.5082987850901443,0.6067692667742351,0.049235240842045475,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.06135741322380608,0.034685303728358666,0.00548422805581718,0.05060832623440441,0.07210650021320775,0.010749086989401671,40,max_budget
